finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
2494.926,2494.939442,1576.013556,2400.0,Peter Hargreaves,M,-733449600000.0,United Kingdom,,Bristol,Financial services,['Finance & Investments'],"[{'exchange': 'LONDON', 'ticker': 'HL-GB', 'companyName': 'Hargreaves Lansdown PLC', 'numberOfShares': 93838000.00000001, 'sharePrice': 9.459018451110833, 'currencyCode': 'GBP', 'exchangeRate': 0.7967000000000001, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'ITM-GB', 'companyName': 'ITM Power', 'numberOfShares': 27686000.0, 'sharePrice': 1.130915024475963, 'currencyCode': 'GBP', 'exchangeRate': 0.7967000000000001, 'interactive': False}]"
2492.0,2492.0,2492.0,2500.0,Joseph Edelman,M,-459561600000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
2464.239,2491.289721,562.055506,2400.0,Qiu Jianping & family,M,-250128000000.0,China,Zhejiang,Hangzhou,Hand tools ,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '002444-CN', 'companyName': 'Hang Zhou Great Star Industrial Co Ltd ', 'numberOfShares': 408750000.00000006, 'sharePrice': 2.749272896888547, 'currencyCode': 'CNY', 'exchangeRate': 7.2892, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '603298-CN', 'companyName': 'Hangcha Group', 'numberOfShares': 261641000.0, 'sharePrice': 3.078527136036876, 'currencyCode': 'CNY', 'exchangeRate': 7.2892, 'interactive': False}]"
2501.692,2490.910833,558.674332,2600.0,Miriam Baumann-Blocher,F,157766400000.0,Switzerland,,Rheinfelden,Chemicals,['Manufacturing'],"[{'exchange': 'SIX SWISS', 'ticker': 'DESN-CH', 'companyName': 'DOTTIKON ES HOLDING', 'numberOfShares': 715000.0, 'sharePrice': 244.61729230075528, 'currencyCode': 'CHF', 'exchangeRate': 0.8871, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'EMSN-CH', 'companyName': 'EMS-Chemie Holding AG', 'numberOfShares': 2391000.0, 'sharePrice': 734.9791455303799, 'currencyCode': 'CHF', 'exchangeRate': 0.8871, 'interactive': False}]"
2498.098,2490.165499,2011.493088,1800.0,Mofatraj Munot,M,-796608000000.0,India,,Mumbai,Real estate,['Real Estate'],"[{'exchange': 'BSE INDIA', 'ticker': '522287-IN', 'companyName': 'Kalpataru Power Transmission Ltd.', 'numberOfShares': 63350000.0, 'sharePrice': 7.555997009298758, 'currencyCode': 'INR', 'exchangeRate': 82.6562, 'interactive': False}]"
2498.943,2482.41712,9.475393,2100.0,Venu Srinivasan,M,-538272000000.0,India,,Chennai,Two-wheelers,['Automotive'],"[{'exchange': 'BSE INDIA', 'ticker': '532343-IN', 'companyName': 'TVS Motor Co.', 'numberOfShares': 152620000.0, 'sharePrice': 16.203261219364066, 'currencyCode': 'INR', 'exchangeRate': 82.6562, 'interactive': False}]"
2477.605,2477.605,2477.605,2500.0,Herb Chambers,M,-883612800000.0,United States,Massachusetts,Boston,Car dealerships,['Automotive'],
2478.178,2476.94924,2457.66,2500.0,Oprah Winfrey,F,-502502400000.0,United States,California,Montecito,TV shows,['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'WBD-US', 'companyName': 'Warner Bros. Discovery Series A', 'numberOfShares': 603000.0, 'sharePrice': 12.27, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WW-US', 'companyName': 'Weight Watchers Intl', 'numberOfShares': 1117000.0, 'sharePrice': 9.66, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WW-US', 'companyName': 'Weight Watchers Intl', 'numberOfShares': 409000.0, 'exerciseOptionPrice': 6.97, 'sharePrice': 9.66, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WW-US', 'companyName': 'Weight Watchers Intl', 'numberOfShares': 3276000.0, 'exerciseOptionPrice': 38.84, 'sharePrice': 9.66, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2458.293,2476.264191,142.280918,1500.0,Rajeev Juneja,M,-139795200000.0,India,,Delhi,Phamaceuticals,['Healthcare'],"[{'exchange': 'BSE INDIA', 'ticker': '543904-IN', 'companyName': 'Mankind Pharma', 'numberOfShares': 108029000.0, 'sharePrice': 21.605154846218433, 'currencyCode': 'INR', 'exchangeRate': 82.6562, 'interactive': False}]"
2476.099,2476.099,2476.099,2500.0,Bill Haslam,M,-358473600000.0,United States,Tennessee,Knoxville,Gas stations,['Fashion & Retail'],
2475.543,2475.543349,2475.543349,2300.0,Kevin David Lehmann,M,1030838400000.0,Germany,,,Drugstores,['Fashion & Retail'],
2475.159,2474.896897,2395.2,2500.0,Jay-Z,M,-2419200000.0,United States,New York,New York,Music,['Media & Entertainment'],"[{'exchange': 'NYSE', 'ticker': 'SQ-US', 'companyName': 'Block Inc Class A', 'numberOfShares': 356450.0, 'sharePrice': 55.86, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'UBER-US', 'companyName': 'Uber Technologies', 'numberOfShares': 1360000.0, 'sharePrice': 43.96, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2544.944,2474.511344,48.889255,2100.0,Nirmal Minda,M,-383443200000.0,India,,Gurgaon,Auto parts,['Automotive'],"[{'exchange': 'BSE INDIA', 'ticker': '532539-IN', 'companyName': 'Minda Industries', 'numberOfShares': 338470000.0, 'sharePrice': 7.166431556253494, 'currencyCode': 'INR', 'exchangeRate': 82.6562, 'interactive': False}]"
2475.218,2472.995153,1658.757909,2400.0,Abilio dos Santos Diniz,M,-1041724800000.0,Brazil,,Sao Paulo,Retail,['Fashion & Retail'],"[{'exchange': 'SAO PAULO', 'ticker': 'CRFB3-BR', 'companyName': 'Atacadao', 'numberOfShares': 152071000.0, 'sharePrice': 2.15475825411428, 'currencyCode': 'BRL', 'exchangeRate': 4.8915, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'CA-FR', 'companyName': 'Carrefour S.A.', 'numberOfShares': 24809000.0, 'sharePrice': 19.612277867528274, 'currencyCode': 'EUR', 'exchangeRate': 0.9285, 'interactive': False}]"
2471.729,2471.728594,2471.728594,2500.0,Peter Unger,M,-800496000000.0,Germany,,Neustadt an der Waldnaab,Auto repair,['Automotive'],
2475.606,2466.6172,1983.109,2300.0,John Fisher,M,-270950400000.0,United States,California,San Francisco,Gap,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'GPS-US', 'companyName': 'Gap Inc.', 'numberOfShares': 47310000.0, 'sharePrice': 10.22, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2467.718,2466.051619,1781.150459,1700.0,Alexandre Grendene Bartelle,M,-629251200000.0,Brazil,,Porto Alegre,Shoes,['Fashion & Retail'],"[{'exchange': 'SAO PAULO', 'ticker': 'EVEN3-BR', 'companyName': 'Even Construtora e Incorporadora', 'numberOfShares': 101840000.0, 'sharePrice': 1.359501175508535, 'currencyCode': 'BRL', 'exchangeRate': 4.8915, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'GRND3-BR', 'companyName': 'Grendene SA', 'numberOfShares': 371690000.0, 'sharePrice': 1.431053868956353, 'currencyCode': 'BRL', 'exchangeRate': 4.8915, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'UCAS3-BR', 'companyName': 'Unicasa', 'numberOfShares': 27569000.0, 'sharePrice': 0.527445568843912, 'currencyCode': 'BRL', 'exchangeRate': 4.8915, 'interactive': False}]"
2464.578,2464.578352,2464.578352,2600.0,Dieter Schnabel,M,-757382400000.0,Germany,,Hamburg,Chemicals,['Manufacturing'],
2458.5,2458.5,2458.5,2500.0,Charles Bronfman,M,-1215475200000.0,Canada,Florida,Palm Beach,Liquor,['Food & Beverage'],
2458.0,2458.0,2458.0,2500.0,John Pritzker,M,-517363200000.0,United States,California,San Francisco,"Hotels, investments",['Finance & Investments'],
2462.228,2455.96045,1723.0,2200.0,Kavitark Ram Shriram,M,-408499200000.0,United States,California,Menlo Park,"Venture capital, Google",['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 2680000.0, 'sharePrice': 129.88, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 2945000.0, 'sharePrice': 130.69, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2457.193,2455.4163,2195.604455,2600.0,Zhenda Huang & family,M,-704851200000.0,China,Guangdong,Shantou,Construction,['Construction & Engineering'],"[{'exchange': 'SHANGHAI', 'ticker': '603797-CN', 'companyName': 'Guangdong Liantai Environmental Protection', 'numberOfShares': 331980000.0, 'sharePrice': 0.802557207924051, 'currencyCode': 'CNY', 'exchangeRate': 7.2892, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '603797-CN', 'companyName': 'Guangdong Liantai Environmental Protection', 'numberOfShares': -8250000.0, 'sharePrice': 0.802557207924051, 'currencyCode': 'CNY', 'exchangeRate': 7.2892, 'interactive': False}]"
2457.672,2453.9253,1271.755474,3100.0,Deng Wen,M,-57974400000.0,China,Sichuan,Chengdu,Flavorings,['Food & Beverage'],"[{'exchange': 'SHANGHAI', 'ticker': '603317-CN', 'companyName': 'Sichuan Teway Food Group', 'numberOfShares': 682810800.0, 'sharePrice': 1.731328540854963, 'currencyCode': 'CNY', 'exchangeRate': 7.2892, 'interactive': False}]"
2458.385,2450.188385,1496.9,2500.0,Alec Gores,M,-529891200000.0,United States,California,Beverly Hills,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'AMBP-US', 'companyName': 'Ardagh Metal Packaging', 'numberOfShares': 9768750.0, 'sharePrice': 3.47, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'AMBP-US', 'companyName': 'Ardagh Metal Packaging', 'numberOfShares': 6250000.0, 'exerciseOptionPrice': 11.5, 'sharePrice': 3.47, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GSEVU-US', 'companyName': 'Gores Holdings VII', 'numberOfShares': 13675000.0, 'sharePrice': 10.23, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GIIXU-US', 'companyName': 'Gores Holdings VIII', 'numberOfShares': 6873000.0, 'sharePrice': 10.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GIIXU-US', 'companyName': 'Gores Holdings VIII', 'numberOfShares': 9450000.0, 'sharePrice': 10.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GTPA-US', 'companyName': 'Gores Technology Partners', 'numberOfShares': 6800000.0, 'sharePrice': 10.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GTPB-US', 'companyName': 'Gores Technology Partners II', 'numberOfShares': 9925000.0, 'sharePrice': 10.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TWNK-US', 'companyName': 'Hostess Brands, Inc', 'numberOfShares': 4860000.0, 'sharePrice': 27.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TWNK-US', 'companyName': 'Hostess Brands, Inc', 'numberOfShares': 0.0, 'exerciseOptionPrice': 11.5, 'sharePrice': 27.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LAZR-US', 'companyName': 'Luminar Technologies', 'numberOfShares': 10730000.0, 'sharePrice': 5.57, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LAZR-US', 'companyName': 'Luminar Technologies', 'numberOfShares': 1386325.0, 'exerciseOptionPrice': 11.5, 'sharePrice': 5.57, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MTTR-US', 'companyName': 'Matterport', 'numberOfShares': 8730000.0, 'sharePrice': 2.5, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MTTR-US', 'companyName': 'Matterport', 'numberOfShares': 1708000.0, 'exerciseOptionPrice': 11.5, 'sharePrice': 2.5, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PAE-US', 'companyName': 'PAE, Inc', 'numberOfShares': 7266043.0, 'sharePrice': 10.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PAE-US', 'companyName': 'PAE, Inc', 'numberOfShares': 1245000.0, 'exerciseOptionPrice': 11.5, 'sharePrice': 10.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PSNY-US', 'companyName': 'Polestar Automotive Holding UK', 'numberOfShares': 8892000.0, 'sharePrice': 3.75, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PSNY-US', 'companyName': 'Polestar Automotive Holding UK', 'numberOfShares': 4500000.0, 'exerciseOptionPrice': 11.5, 'sharePrice': 3.75, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SOND-US', 'companyName': 'Sonder Holdings', 'numberOfShares': 17280000.0, 'sharePrice': 0.501, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SOND-US', 'companyName': 'Sonder Holdings', 'numberOfShares': 2750000.0, 'exerciseOptionPrice': 11.5, 'sharePrice': 0.501, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'UWMC-US', 'companyName': 'United Wholesale Mortgage', 'numberOfShares': 5465000.0, 'sharePrice': 5.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'UWMC-US', 'companyName': 'United Wholesale Mortgage', 'numberOfShares': 2310000.0, 'exerciseOptionPrice': 11.5, 'sharePrice': 5.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VRRM-US', 'companyName': 'Verra Mobility', 'numberOfShares': 3416000.0, 'sharePrice': 19.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VRRM-US', 'companyName': 'Verra Mobility', 'numberOfShares': 2970000.0, 'exerciseOptionPrice': 11.5, 'sharePrice': 19.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2448.524,2448.523915,2429.0,2400.0,Jed McCaleb,M,157766400000.0,United States,California,Berkeley,Cryptocurrency,['Finance & Investments'],"[{'companyName': 'Bitcoin', 'numberOfShares': 700.0, 'sharePrice': 27891.307455, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2427.756,2447.802005,139.220763,2100.0,Bruce Cheng,M,-1046476800000.0,Taiwan,,Taipei,Electronics,['Technology'],"[{'exchange': 'TAIWAN', 'ticker': '2308-TW', 'companyName': 'Delta Electronics', 'numberOfShares': 212914000.0, 'sharePrice': 10.842787428015503, 'currencyCode': 'TWD', 'exchangeRate': 31.8645, 'interactive': False}]"
2494.306,2447.551885,185.197004,2800.0,Zhu Xingming,M,-89596800000.0,China,Guangdong,Shenzhen,Electrical equipment,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '300124-CN', 'companyName': 'Shenzhen Inovance Technology Co Ltd ', 'numberOfShares': 258500000.0, 'sharePrice': 8.895352027657356, 'currencyCode': 'CNY', 'exchangeRate': 7.2892, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300124-CN', 'companyName': 'Shenzhen Inovance Technology Co Ltd ', 'numberOfShares': -4170000.0, 'sharePrice': 8.895352027657356, 'currencyCode': 'CNY', 'exchangeRate': 7.2892, 'interactive': False}]"
2481.466,2446.7108,1092.493004,2600.0,Lu Weiding,M,36633600000.0,China,Zhejiang,Hangzhou,Diversified,['Diversified'],"[{'exchange': 'SHENZHEN', 'ticker': '000758-CN', 'companyName': ""China Nonferrous Metal Industry's Foreign Engineering and Construction "", 'numberOfShares': 26000000.0, 'sharePrice': 0.6351863030236511, 'currencyCode': 'CNY', 'exchangeRate': 7.2892, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300027-CN', 'companyName': 'Huayi Brothers Media Corp', 'numberOfShares': 27988000.0, 'sharePrice': 0.40745212094605704, 'currencyCode': 'CNY', 'exchangeRate': 7.2892, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000559-CN', 'companyName': 'Wanxiang Qianchao', 'numberOfShares': 1922000000.0000002, 'sharePrice': 0.690062009548372, 'currencyCode': 'CNY', 'exchangeRate': 7.2892, 'interactive': False}]"
2446.321,2446.321,2446.321,2300.0,Georg von Opel,M,-115603200000.0,Switzerland,,London,"Real estate, investments",['Finance & Investments'],
2444.776,2443.533723,76.320092,2400.0,Lucio Tan,M,-1119052800000.0,Philippines,,Manila,Diversified ,['Diversified'],"[{'exchange': 'HONG KONG', 'ticker': '29-HK', 'companyName': 'Dynamic Holdings', 'numberOfShares': 97419000.0, 'sharePrice': 1.374141161773891, 'currencyCode': 'HKD', 'exchangeRate': 7.8449, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'LTG-PH', 'companyName': 'LT Group Inc.', 'numberOfShares': 8047478000.0, 'sharePrice': 0.165576957059551, 'currencyCode': 'PHP', 'exchangeRate': 56.59, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'MAC-PH', 'companyName': 'MacroAsia Corp.', 'numberOfShares': 1371193000.0, 'sharePrice': 0.06874006008128601, 'currencyCode': 'PHP', 'exchangeRate': 56.59, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'PAL-PH', 'companyName': 'PAL Holdings Inc.', 'numberOfShares': 8932730000.0, 'sharePrice': 0.090298639335571, 'currencyCode': 'PHP', 'exchangeRate': 56.59, 'interactive': False}]"
2467.292,2443.433584,39.92441,2000.0,Anu Aga,F,-865296000000.0,India,,Pune,Engineering,['Construction & Engineering'],"[{'exchange': 'BSE INDIA', 'ticker': '500411-IN', 'companyName': 'Thermax', 'numberOfShares': 73860000.0, 'sharePrice': 32.54141855057455, 'currencyCode': 'INR', 'exchangeRate': 82.6562, 'interactive': False}]"
2442.922,2440.51879,2104.517,2400.0,Jerry Yang,M,-36374400000.0,United States,California,Los Altos Hills,Yahoo,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'BABA-US', 'companyName': 'Alibaba Group (ADR)', 'numberOfShares': 1163000.0, 'sharePrice': 89.82, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTA-US', 'companyName': 'Altaba', 'numberOfShares': 12766000.0, 'sharePrice': 0.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CSCO-US', 'companyName': 'Cisco Systems Inc.', 'numberOfShares': 87000.0, 'sharePrice': 55.7, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WDAY-US', 'companyName': 'Workday, Inc.', 'numberOfShares': 89000.0, 'sharePrice': 236.97, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ZM-US', 'companyName': 'Zoom Video Communications', 'numberOfShares': 3037000.0, 'sharePrice': 67.7, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2438.999,2438.998972,2438.998972,2300.0,Lirio Parisotto,M,-506131200000.0,Brazil,,Manaus,Investments,['Finance & Investments'],
2438.011,2438.010921,1495.666213,2500.0,Roger Wang,M,-662688000000.0,United States,Jiangsu,Nanjing,Retail,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '3308-HK', 'companyName': 'Golden Eagle Retail Group Ltd.', 'numberOfShares': 1110000000.0, 'sharePrice': 0.848959196420604, 'currencyCode': 'HKD', 'exchangeRate': 7.8449, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600682-CN', 'companyName': 'Nanjing Xinjiekou Department Store C', 'numberOfShares': 0.0, 'sharePrice': 1.074191955221423, 'currencyCode': 'CNY', 'exchangeRate': 7.2892, 'interactive': False}]"
2436.022,2436.02154,699.582122,2600.0,Hans Melchers,M,-999734400000.0,Netherlands,,Vorden,"Chemicals, investments",['Finance & Investments'],"[{'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'HAL-NL', 'companyName': 'Hal Trust', 'numberOfShares': 14268000.0, 'sharePrice': 121.70166935918148, 'currencyCode': 'EUR', 'exchangeRate': 0.9285, 'interactive': False}]"
2430.45,2430.45,2430.45,2400.0,Chen Tei-fu,M,-684892800000.0,Taiwan,California,Los Angeles,Herbal products,['Fashion & Retail'],
2460.46,2429.77933,981.731661,3000.0,Zhu Gongshan & family,M,-378691200000.0,China,Shanghai,Shanghai,Solar panel materials,['Manufacturing'],"[{'exchange': 'HONG KONG', 'ticker': '351-HK', 'companyName': 'Asia Energy Logistics Group Ltd', 'numberOfShares': 42749000.0, 'sharePrice': 0.019120702622085, 'currencyCode': 'HKD', 'exchangeRate': 7.8449, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '3800-HK', 'companyName': 'GCL Poly Energy Holdings', 'numberOfShares': 6396000000.0, 'sharePrice': 0.17208632359877102, 'currencyCode': 'HKD', 'exchangeRate': 7.8449, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002506-CN', 'companyName': 'GCL System Integration Technology', 'numberOfShares': 1798000000.0, 'sharePrice': 0.385501838336168, 'currencyCode': 'CNY', 'exchangeRate': 7.2892, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002506-CN', 'companyName': 'GCL System Integration Technology', 'numberOfShares': -899000000.0, 'sharePrice': 0.385501838336168, 'currencyCode': 'CNY', 'exchangeRate': 7.2892, 'interactive': False}]"
2429.0,2429.0,2429.0,2400.0,Brian Acton,M,67132800000.0,United States,California,Palo Alto,WhatsApp,['Technology'],
2447.453,2426.175024,148.724476,2200.0,Prathap Reddy,M,-1196208000000.0,India,,Chennai,Healthcare,['Healthcare'],"[{'exchange': 'BSE INDIA', 'ticker': '508869-IN', 'companyName': 'Apollo Hospitals Enterprise', 'numberOfShares': 38740000.0, 'sharePrice': 58.78808849184937, 'currencyCode': 'INR', 'exchangeRate': 82.6562, 'interactive': False}]"
2432.102,2425.850404,2227.596993,2500.0,Wenrong Shen,M,-753667200000.0,China,Jiangsu,Zhangjiagang,Steel production,['Metals & Mining'],"[{'exchange': 'SHANGHAI', 'ticker': '600919-CN', 'companyName': 'Bank of Jiangsu', 'numberOfShares': 0.0, 'sharePrice': 0.968556220161334, 'currencyCode': 'CNY', 'exchangeRate': 7.2892, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600155-CN', 'companyName': 'Hebei Baoshuo', 'numberOfShares': 33188000.0, 'sharePrice': 1.016572463370465, 'currencyCode': 'CNY', 'exchangeRate': 7.2892, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002075-CN', 'companyName': 'Jiangsu Shagang Co., Ltd. ', 'numberOfShares': 0.0, 'sharePrice': 0.54464138725786, 'currencyCode': 'CNY', 'exchangeRate': 7.2892, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002075-CN', 'companyName': 'Jiangsu Shagang Co., Ltd. ', 'numberOfShares': 224314000.0, 'sharePrice': 0.54464138725786, 'currencyCode': 'CNY', 'exchangeRate': 7.2892, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002839-CN', 'companyName': 'Jiangsu Zhangjiagang Rural Commercial Bank', 'numberOfShares': 67688400.0, 'sharePrice': 0.625583054381825, 'currencyCode': 'CNY', 'exchangeRate': 7.2892, 'interactive': False}]"
2419.211,2422.797338,1725.635564,2300.0,Filiz Sahenk,F,-90892800000.0,Turkey,,Istanbul,Diversified,['Diversified'],"[{'exchange': 'ISTANBUL', 'ticker': 'DGGYO.E-TR', 'companyName': 'Dogus Gayrimenkul Yatirim Ortakligi A.S.', 'numberOfShares': 114500000.0, 'sharePrice': 1.3067068575734742, 'currencyCode': 'TRY', 'exchangeRate': 26.54, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'DOAS.E-TR', 'companyName': 'Dogus Otomotiv', 'numberOfShares': 51955000.0, 'sharePrice': 10.538809344385832, 'currencyCode': 'TRY', 'exchangeRate': 26.54, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'GARAN.E-TR', 'companyName': 'Turkiye Garanti Bankasi A.S.', 'numberOfShares': 0.0, 'sharePrice': 2.002637528259231, 'currencyCode': 'TRY', 'exchangeRate': 26.54, 'interactive': False}]"
2446.815,2421.970307,755.038767,1900.0,Eduardo Eurnekian,M,-1170028800000.0,Argentina,,Buenos Aires,"Airports, investments",['Diversified'],"[{'exchange': 'NYSE', 'ticker': 'CAAP-US', 'companyName': 'Corporacion America', 'numberOfShares': 118306000.0, 'sharePrice': 14.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2434.035,2421.68614,1844.7,2400.0,Mortimer Zuckerman,M,-1028073600000.0,United States,New York,New York,"Real estate, media",['Real Estate'],"[{'exchange': 'NYSE', 'ticker': 'BXP-US', 'companyName': 'Boston Properties Inc.', 'numberOfShares': 9014000.0, 'sharePrice': 64.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2457.82,2420.948821,133.270341,2100.0,Kiran Mazumdar-Shaw,F,-529459200000.0,India,,Bangalore,Biopharmaceuticals,['Healthcare'],"[{'exchange': 'BSE INDIA', 'ticker': '532523-IN', 'companyName': 'Biocon', 'numberOfShares': 721000000.0, 'sharePrice': 3.091117181772208, 'currencyCode': 'INR', 'exchangeRate': 82.6562, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '539551-IN', 'companyName': 'Narayana Hrudayalaya', 'numberOfShares': 4700000.0, 'sharePrice': 12.54957280881531, 'currencyCode': 'INR', 'exchangeRate': 82.6562, 'interactive': False}]"
2392.474,2417.298194,19.648246,2200.0,Ni Yongpei & family,M,-566179200000.0,China,Anhui,Liuan,Beverages,['Food & Beverage'],"[{'exchange': 'SHANGHAI', 'ticker': '603198-CN', 'companyName': 'Anhui Yingjia Distillery', 'numberOfShares': 235000000.0, 'sharePrice': 10.202765735608846, 'currencyCode': 'CNY', 'exchangeRate': 7.2892, 'interactive': False}]"
2415.724,2415.724287,2415.724287,2400.0,Paul Gauselmann & family,M,-1115596800000.0,Germany,,Espelkamp,Gambling,['Gambling & Casinos'],
