finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
3123.401,3138.381783,74.471416,2700.0,Niraj Bajaj,M,-480556800000.0,India,,Mumbai,Diversified,['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '532977-IN', 'companyName': 'Bajaj Auto', 'numberOfShares': 9865000.0, 'sharePrice': 56.369179956066695, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500031-IN', 'companyName': 'Bajaj Electricals', 'numberOfShares': 12265000.0, 'sharePrice': 14.240844912066908, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500034-IN', 'companyName': 'Bajaj Finance', 'numberOfShares': 3276000.0, 'sharePrice': 88.4589857138194, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532978-IN', 'companyName': 'Bajaj Finserv', 'numberOfShares': 61220000.0, 'sharePrice': 18.2998997779156, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500490-IN', 'companyName': 'Bajaj Holdings & Investment Ltd.', 'numberOfShares': 9755000.0, 'sharePrice': 88.729186387689, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '505720-IN', 'companyName': 'Hercules Hoists', 'numberOfShares': 3722000.0, 'sharePrice': 4.248860260915926, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500460-IN', 'companyName': 'Mukand', 'numberOfShares': 18538000.0, 'sharePrice': 2.2486499033443232, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}]"
3123.401,3138.381783,74.471416,2700.0,Shekhar Bajaj,M,-680572800000.0,India,,Mumbai,Diversified,['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '532977-IN', 'companyName': 'Bajaj Auto', 'numberOfShares': 9865000.0, 'sharePrice': 56.369179956066695, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500031-IN', 'companyName': 'Bajaj Electricals', 'numberOfShares': 12265000.0, 'sharePrice': 14.240844912066908, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500034-IN', 'companyName': 'Bajaj Finance', 'numberOfShares': 3276000.0, 'sharePrice': 88.4589857138194, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532978-IN', 'companyName': 'Bajaj Finserv', 'numberOfShares': 61220000.0, 'sharePrice': 18.2998997779156, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500490-IN', 'companyName': 'Bajaj Holdings & Investment Ltd.', 'numberOfShares': 9755000.0, 'sharePrice': 88.729186387689, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '505720-IN', 'companyName': 'Hercules Hoists', 'numberOfShares': 3722000.0, 'sharePrice': 4.248860260915926, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500460-IN', 'companyName': 'Mukand', 'numberOfShares': 18538000.0, 'sharePrice': 2.2486499033443232, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}]"
3132.461,3136.905685,536.000273,2800.0,Euisun Chung,M,25056000000.0,South Korea,,Seoul,Hyundai,['Automotive'],"[{'exchange': 'KOREA', 'ticker': '086280-KR', 'companyName': 'GLOVIS Co. Ltd.', 'numberOfShares': 7500000.0, 'sharePrice': 133.37377260492096, 'currencyCode': 'KRW', 'exchangeRate': 1318.85, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '307950-KR', 'companyName': 'Hyundai Autoever', 'numberOfShares': 2009999.9999999998, 'sharePrice': 143.98908139667137, 'currencyCode': 'KRW', 'exchangeRate': 1318.85, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '012330-KR', 'companyName': 'Hyundai Mobis Co. Ltd.', 'numberOfShares': 304000.0, 'sharePrice': 176.28994957728324, 'currencyCode': 'KRW', 'exchangeRate': 1318.85, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '005385-KR', 'companyName': 'Hyundai Motor Co Prf', 'numberOfShares': 0.0, 'sharePrice': 77.18845964287068, 'currencyCode': 'KRW', 'exchangeRate': 1318.85, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '005380-KR', 'companyName': 'Hyundai Motor Co. Ltd.', 'numberOfShares': 5599000.0, 'sharePrice': 142.09349054100164, 'currencyCode': 'KRW', 'exchangeRate': 1318.85, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '011210-KR', 'companyName': 'Hyundai Wia Corporation', 'numberOfShares': 531000.0, 'sharePrice': 43.06782424081587, 'currencyCode': 'KRW', 'exchangeRate': 1318.85, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '214320-KR', 'companyName': 'Innocean Worldwide Inc', 'numberOfShares': 400000.0, 'sharePrice': 31.087690032983282, 'currencyCode': 'KRW', 'exchangeRate': 1318.85, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '000270-KR', 'companyName': 'Kia Motors Corp.', 'numberOfShares': 7061000.0, 'sharePrice': 60.43143647875043, 'currencyCode': 'KRW', 'exchangeRate': 1318.85, 'interactive': False}]"
3135.999,3135.998896,3135.998896,3200.0,Lynn Schusterman,F,-976579200000.0,United States,Oklahoma,Tulsa,"Oil & gas, investments",['Energy'],
3209.176,3133.723143,2857.064177,3000.0,Hui Ka Yan,M,-355104000000.0,China,Guangdong,Shenzhen,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '3333-HK', 'companyName': 'Evergrande Real Estate Group', 'numberOfShares': 7893030000.0, 'sharePrice': 0.035051047070369004, 'currencyCode': 'HKD', 'exchangeRate': 7.8457, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '3333-HK', 'companyName': 'Evergrande Real Estate Group', 'numberOfShares': 0.0, 'sharePrice': 0.035051047070369004, 'currencyCode': 'HKD', 'exchangeRate': 7.8457, 'interactive': False}, {'companyName': 'New Energy Vehicle Group', 'numberOfShares': 0.0, 'sharePrice': 0.15549919063945802, 'currencyCode': 'HKD', 'exchangeRate': 7.8457, 'interactive': False}]"
3091.997,3132.26442,588.102239,3000.0,Maja Oeri,F,-473385600000.0,Switzerland,,Basel,Pharmaceuticals,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'RO-CH', 'companyName': 'Roche Hldgs AG Br', 'numberOfShares': 8091900.000000001, 'sharePrice': 314.40850486315315, 'currencyCode': 'CHF', 'exchangeRate': 0.8842000000000001, 'interactive': False}]"
3136.949,3130.013493,1144.026709,3000.0,Erik Selin,M,-83721600000.0,Sweden,,Göteborg,Real estate,['Real Estate'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'BALD.B-SE', 'companyName': 'Fastighets AB Balder', 'numberOfShares': 393121000.0, 'sharePrice': 4.746697633909131, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'KFAST.B-SE', 'companyName': 'K-Fast Holding', 'numberOfShares': 75000000.0, 'sharePrice': 1.59947016983597, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}]"
3126.138,3126.138205,111.0,2700.0,Bruce Flatt,M,-144720000000.0,Canada,,London,Money management,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'BAM-US', 'companyName': 'Brookfield Asset Management', 'numberOfShares': 17039014.0, 'sharePrice': 34.89, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'BN-CA', 'companyName': 'Brookfield Corporation (Toronto listing)', 'numberOfShares': 68598877.0, 'sharePrice': 34.749631811487475, 'currencyCode': 'CAD', 'exchangeRate': 1.358, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'BNRE-CA', 'companyName': 'Brookfield Reinsurance', 'numberOfShares': 1056291.0, 'sharePrice': 34.896907216494846, 'currencyCode': 'CAD', 'exchangeRate': 1.358, 'interactive': False}]"
3125.12,3125.12,3125.12,3100.0,Bertil Hult,M,-911692800000.0,Sweden,,Lucerne,Education ,['Service'],
3119.603,3119.60323,1577.377,3300.0,Pablo Legorreta,M,-194832000000.0,United States,New York,Sag Harbor,Investments,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'RPRX-US', 'companyName': 'Royalty Pharma', 'numberOfShares': 50949000.0, 'sharePrice': 30.27, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2967.347,3116.222686,1256.495518,2900.0,Zhou Jianping,M,-302832000000.0,China,Jiangsu,Jiangyin,Fashion retail,['Fashion & Retail'],"[{'exchange': 'SHANGHAI', 'ticker': '600919-CN', 'companyName': 'Bank of Jiangsu', 'numberOfShares': 0.0, 'sharePrice': 0.9817285582496861, 'currencyCode': 'CNY', 'exchangeRate': 7.2627, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600398-CN', 'companyName': 'Heilan Home', 'numberOfShares': 2197525000.0, 'sharePrice': 1.049196579784377, 'currencyCode': 'CNY', 'exchangeRate': 7.2627, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600398-CN', 'companyName': 'Heilan Home', 'numberOfShares': -425000000.0, 'sharePrice': 1.049196579784377, 'currencyCode': 'CNY', 'exchangeRate': 7.2627, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002807-CN', 'companyName': 'Jiangsu Jiangyin Rural Commercial Bank', 'numberOfShares': 0.0, 'sharePrice': 0.513583102702851, 'currencyCode': 'CNY', 'exchangeRate': 7.2627, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600581-CN', 'companyName': 'Xinjiang Ba Yi Iron & Steel Co Ltd', 'numberOfShares': 0.0, 'sharePrice': 0.586558717832211, 'currencyCode': 'CNY', 'exchangeRate': 7.2627, 'interactive': False}]"
3077.104,3106.919019,-489.069918,4000.0,Guangchang Guo,M,-90720000000.0,China,Shanghai,Shanghai,Conglomerate,['Diversified'],"[{'exchange': 'HONG KONG', 'ticker': '656-HK', 'companyName': 'Fosun International ', 'numberOfShares': 5155138000.0, 'sharePrice': 0.625820513147329, 'currencyCode': 'HKD', 'exchangeRate': 7.8457, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300226-CN', 'companyName': 'Shanghai Ganglian E-Commerce Holdings Co., Ltd. ', 'numberOfShares': 68964000.0, 'sharePrice': 4.938934556019111, 'currencyCode': 'CNY', 'exchangeRate': 7.2627, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300414-CN', 'companyName': 'Sichuan Zhongguang Lightning Protection Technologies', 'numberOfShares': 20200000.0, 'sharePrice': 1.507703746540542, 'currencyCode': 'CNY', 'exchangeRate': 7.2627, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300414-CN', 'companyName': 'Sichuan Zhongguang Lightning Protection Technologies', 'numberOfShares': -840000.0, 'sharePrice': 1.507703746540542, 'currencyCode': 'CNY', 'exchangeRate': 7.2627, 'interactive': False}]"
3093.731,3105.815736,791.548687,3200.0,Klaus-Peter Schulenberg,M,-583977600000.0,Germany,,Bremen,Ticketing service,['Service'],"[{'exchange': 'XETRA', 'ticker': 'EVD-DE', 'companyName': 'CTS Eventim AG', 'numberOfShares': 37274000.0, 'sharePrice': 62.08797146871285, 'currencyCode': 'EUR', 'exchangeRate': 0.9253, 'interactive': False}]"
3096.574,3105.703326,44.537776,2700.0,Salil Singhal,M,-708480000000.0,India,,Delhi,Agrochemicals,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '523642-IN', 'companyName': 'PI Industries Limited', 'numberOfShares': 69920000.0, 'sharePrice': 43.78097182780177, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}]"
3150.655,3103.709681,640.477537,3200.0,Aristotelis Mistakidis,M,-256003200000.0,Greece,,Zug,"Mining, commodities",['Metals & Mining'],"[{'exchange': 'LONDON', 'ticker': 'GLEN-GB', 'companyName': 'Glencore International Plc', 'numberOfShares': 435175000.0, 'sharePrice': 5.389954568399798, 'currencyCode': 'GBP', 'exchangeRate': 0.7924, 'interactive': False}, {'exchange': 'ATHENS', 'ticker': 'TPEIR-GR', 'companyName': 'Piraeus Financial Holdings', 'numberOfShares': 34782608.0, 'sharePrice': 3.382686696206635, 'currencyCode': 'EUR', 'exchangeRate': 0.9253, 'interactive': False}]"
3109.235,3102.540253,2274.642303,3300.0,John Gandel,M,-1116720000000.0,Australia,,Melbourne,Shopping malls,['Real Estate'],"[{'exchange': 'ASX', 'ticker': 'VCX-AU', 'companyName': 'Vicinity Centres', 'numberOfShares': 691239000.0, 'sharePrice': 1.197701446280991, 'currencyCode': 'AUD', 'exchangeRate': 1.5488, 'interactive': False}]"
3084.592,3100.408753,597.335608,3000.0,Semahat Sevim Arsel,F,-1303776000000.0,Turkey,,Istanbul,Diversified,['Diversified'],"[{'exchange': 'ISTANBUL', 'ticker': 'ARCLK.E-TR', 'companyName': 'Arcelik A.S.', 'numberOfShares': 22967000.0, 'sharePrice': 6.06019771441833, 'currencyCode': 'TRY', 'exchangeRate': 26.7153, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'AYGAZ.E-TR', 'companyName': 'Aygaz A.S.', 'numberOfShares': 5957000.0, 'sharePrice': 4.562928359404537, 'currencyCode': 'TRY', 'exchangeRate': 26.7153, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'KCHOL.E-TR', 'companyName': 'KOC Holding A.S.', 'numberOfShares': 428599999.99999994, 'sharePrice': 5.375196984499519, 'currencyCode': 'TRY', 'exchangeRate': 26.7153, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'MAALT.E-TR', 'companyName': 'Marmaris Altinyunus', 'numberOfShares': 433000.0, 'sharePrice': 30.69402177778277, 'currencyCode': 'TRY', 'exchangeRate': 26.7153, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'TATGD.E-TR', 'companyName': 'Tat Gida Sanayi A.S.', 'numberOfShares': 2505000.0, 'sharePrice': 1.623788615512459, 'currencyCode': 'TRY', 'exchangeRate': 26.7153, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'TOASO.E-TR', 'companyName': 'Tofas Turk Otomobil Fabrikasi A.S.', 'numberOfShares': 25000.0, 'sharePrice': 10.499601352034228, 'currencyCode': 'TRY', 'exchangeRate': 26.7153, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'YKBNK.E-TR', 'companyName': 'Yapi ve Kredi Bankasi A.S.', 'numberOfShares': 25350000.0, 'sharePrice': 0.602650915393052, 'currencyCode': 'TRY', 'exchangeRate': 26.7153, 'interactive': False}]"
3099.125,3098.908878,3055.798037,3200.0,Lindsay Fox,M,-1032048000000.0,Australia,,Melbourne,"Logistics, real estate",['Logistics'],"[{'exchange': 'ASX', 'ticker': 'KSC-AU', 'companyName': 'K & S Corp.', 'numberOfShares': 0.0, 'sharePrice': 1.581869834710744, 'currencyCode': 'AUD', 'exchangeRate': 1.5488, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'PMV-AU', 'companyName': 'Premier Investments', 'numberOfShares': 2577000.0, 'sharePrice': 16.7290805785124, 'currencyCode': 'AUD', 'exchangeRate': 1.5488, 'interactive': False}]"
3098.613,3098.613084,3028.0,3100.0,Sergei Popov,M,50803200000.0,Russia,,,Banking,['Finance & Investments'],"[{'companyName': 'Noventiq Holdings (Softline) (MICEX)', 'numberOfShares': 20367000.0, 'sharePrice': 1.49275165645368, 'currencyCode': 'RUB', 'exchangeRate': 75.9001, 'interactive': False}, {'exchange': 'MICEX', 'ticker': 'HYDR-RU', 'companyName': 'RusHydro OJSC', 'numberOfShares': 3912768000.0, 'sharePrice': 0.010276666302152002, 'currencyCode': 'RUB', 'exchangeRate': 75.9001, 'interactive': False}]"
3093.743,3093.743257,3093.743257,3100.0,Farhad Moshiri,M,-461548800000.0,United Kingdom,,Monaco,Diversified ,['Diversified'],
3087.988,3087.988432,3087.988432,3200.0,Geoffrey Palmer,M,-619920000000.0,United States,California,Beverly Hills,Real estate,['Real Estate'],
3084.836,3084.836269,3084.836269,3100.0,Friede Springer,F,-864086400000.0,Germany,,Berlin,Publishing,['Media & Entertainment'],"[{'exchange': 'HAMBURG', 'ticker': 'SPR-DE', 'companyName': 'Axel Springer AG', 'numberOfShares': 0.0, 'sharePrice': 71.32821787528368, 'currencyCode': 'EUR', 'exchangeRate': 0.9253, 'interactive': False}]"
3083.627,3083.62709,2421.952,3200.0,Ron Burkle,M,-540777600000.0,United States,,London,"Supermarkets, investments",['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'MESA-US', 'companyName': 'Mesa Air Group Inc (Airlines)', 'numberOfShares': 2964800.0, 'sharePrice': 1.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SSU-US', 'companyName': 'SIGNA Sports United', 'numberOfShares': 8565000.0, 'sharePrice': 0.89, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SHCO-US', 'companyName': 'Soho House & Co Inc.', 'numberOfShares': 91794000.0, 'sharePrice': 7.08, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
3078.1,3078.1,1929.0,3000.0,Edward DeBartolo Jr,M,-730684800000.0,United States,Florida,Tampa,Shopping centers,['Real Estate'],"[{'exchange': 'NYSE', 'ticker': 'SPG-US', 'companyName': 'Simon Property Group', 'numberOfShares': 10000000.0, 'sharePrice': 114.91, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
3075.999,3077.952384,2099.41183,3000.0,Carlos Hank Rhon,M,-696211200000.0,Mexico,,Mexico City,Banking,['Diversified'],"[{'exchange': 'MEXICO', 'ticker': 'GRUMAB-MX', 'companyName': 'Gruma SAB', 'numberOfShares': 13200000.0, 'sharePrice': 16.959948622139187, 'currencyCode': 'MXN', 'exchangeRate': 17.128, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'GFNORTEO-MX', 'companyName': 'Grupo Financiero Banorte', 'numberOfShares': 88820000.0, 'sharePrice': 8.49661373190098, 'currencyCode': 'MXN', 'exchangeRate': 17.128, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'GFINTERO-MX', 'companyName': 'Grupo Financiero Interacciones S.A. de C.V.', 'numberOfShares': 0.0, 'sharePrice': 5.756655768332554, 'currencyCode': 'MXN', 'exchangeRate': 17.128, 'interactive': False}]"
3063.628,3076.112564,199.664037,3900.0,Wu Yiling,M,-637113600000.0,China,Hebei,Shijiazhuang,Pharmaceuticals,['Healthcare'],"[{'exchange': 'SHENZHEN', 'ticker': '002603-CN', 'companyName': 'SHIJIAZHUANG YILING PHARMACEUTICAL', 'numberOfShares': 913598000.0, 'sharePrice': 3.172373910529142, 'currencyCode': 'CNY', 'exchangeRate': 7.2627, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002603-CN', 'companyName': 'SHIJIAZHUANG YILING PHARMACEUTICAL', 'numberOfShares': -6880000.0, 'sharePrice': 3.172373910529142, 'currencyCode': 'CNY', 'exchangeRate': 7.2627, 'interactive': False}]"
3075.518,3075.518101,161.84,3300.0,Julio Ponce Lerou,M,-761616000000.0,Chile,,Santiago,Fertilizer,['Metals & Mining'],"[{'exchange': 'SANTIAGO', 'ticker': 'SQM.B-CL', 'companyName': 'SQM', 'numberOfShares': 0.0, 'sharePrice': 63.15653541828085, 'currencyCode': 'CLP', 'exchangeRate': 851.82, 'interactive': False}, {'exchange': 'SANTIAGO', 'ticker': 'SQM.A-CL', 'companyName': 'SQM CLASS A', 'numberOfShares': 49760000.0, 'sharePrice': 58.554624216383736, 'currencyCode': 'CLP', 'exchangeRate': 851.82, 'interactive': False}]"
3073.975,3073.974927,3073.974927,2900.0,Isak Andic & family,M,-511228800000.0,Spain,,Barcelona,Fashion retail,['Fashion & Retail'],
3030.357,3072.975224,-9.637899,2200.0,Shamsheer Vayalil,M,221788800000.0,India,,Abu Dhabi,Healthcare,['Healthcare'],"[{'exchange': 'DUBAI', 'ticker': 'AMANAT-AE', 'companyName': 'Amanat Holdings', 'numberOfShares': 525000000.0, 'sharePrice': 0.28586986114892404, 'currencyCode': 'AED', 'exchangeRate': 3.673, 'interactive': False}, {'exchange': 'ABU DHABI', 'ticker': 'BURJEEL-AE', 'companyName': 'Burjeel Holdings', 'numberOfShares': 3643400000.0, 'sharePrice': 0.767764769942825, 'currencyCode': 'AED', 'exchangeRate': 3.673, 'interactive': False}, {'exchange': 'ABU DHABI', 'ticker': 'RPM-AE', 'companyName': 'Response Plus Holdings', 'numberOfShares': 108000000.0, 'sharePrice': 1.252382248842907, 'currencyCode': 'AED', 'exchangeRate': 3.673, 'interactive': False}]"
3163.561,3071.606703,1826.100487,3500.0,Xiao Yongming & family,M,-173664000000.0,China,Beijing,Beijing,Fertilizer,['Diversified'],"[{'exchange': 'SHENZHEN', 'ticker': '000408-CN', 'companyName': 'Jinguyuan Holding', 'numberOfShares': 763900000.0, 'sharePrice': 3.114544177785121, 'currencyCode': 'CNY', 'exchangeRate': 7.2627, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000408-CN', 'companyName': 'Jinguyuan Holding', 'numberOfShares': -364000000.0, 'sharePrice': 3.114544177785121, 'currencyCode': 'CNY', 'exchangeRate': 7.2627, 'interactive': False}]"
3070.704,3070.703797,587.149757,3100.0,Vladimir Litvinenko & family,M,-453945600000.0,Russia,,Saint Petersburg,Chemical industry,['Manufacturing'],"[{'exchange': 'MICEX', 'ticker': 'PHOR-RU', 'companyName': 'PhosAgro', 'numberOfShares': 26700000.0, 'sharePrice': 93.01700524768742, 'currencyCode': 'RUB', 'exchangeRate': 75.9001, 'interactive': False}]"
3045.925,3065.438472,37.764957,3000.0,Susan Carol Holland,F,-429148800000.0,Italy,,Milan,Hearing aids,['Manufacturing'],"[{'exchange': 'MILAN', 'ticker': 'AMP-IT', 'companyName': 'Amplifon', 'numberOfShares': 95030743.0, 'sharePrice': 31.859937317626716, 'currencyCode': 'EUR', 'exchangeRate': 0.9253, 'interactive': False}]"
3014.829,3062.644872,287.474333,3200.0,Brunello Cucinelli & family,M,-515289600000.0,Italy,,Solomeo,Fashion,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'BC-IT', 'companyName': 'Brunello Cucinelli S.p.A.', 'numberOfShares': 34034000.0, 'sharePrice': 81.54112179833568, 'currencyCode': 'EUR', 'exchangeRate': 0.9253, 'interactive': False}]"
3152.639,3059.955967,206.392211,2400.0,Rajan Raheja & family,M,-491875200000.0,India,,Mumbai,Diversified,['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '523127-IN', 'companyName': 'EIH Associated Hotels', 'numberOfShares': 11200000.000000002, 'sharePrice': 5.983101275081211, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500086-IN', 'companyName': 'Exide Industries Ltd.', 'numberOfShares': 390950000.0, 'sharePrice': 3.210975345850818, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '533162-IN', 'companyName': 'Hathway Cable & Datacom Ltd.', 'numberOfShares': 392000000.0, 'sharePrice': 0.20382923317411403, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500338-IN', 'companyName': 'Prism Cement Ltd.', 'numberOfShares': 376880000.0, 'sharePrice': 1.579495214365246, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532221-IN', 'companyName': 'Sonata Software Ltd.', 'numberOfShares': 39457000.0, 'sharePrice': 12.605737925898524, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500405-IN', 'companyName': 'Supreme Petrochem Ltd.', 'numberOfShares': 60599999.99999999, 'sharePrice': 5.918422366571038, 'currencyCode': 'INR', 'exchangeRate': 82.7163, 'interactive': False}]"
3059.844,3059.84436,1808.0,2800.0,Drayton McLane Jr,M,-1055462400000.0,United States,Texas,Temple,"Walmart, logistics",['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'WMT-US', 'companyName': 'Walmart', 'numberOfShares': 7748000.0, 'sharePrice': 161.57, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
3059.443,3059.443424,3059.443424,3400.0,Stefan von Holtzbrinck,M,-209347200000.0,Germany,,Stuttgart,Publishing,['Media & Entertainment'],
